Name: 河南卫视, URL: http://110.7.130.134:8096/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 243 ms, Speed: 0.06 M/s, Resolution: None
Name: 河南卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_47.m3u8$订阅源, Date: None, Delay: 164 ms, Speed: 0.17 M/s, Resolution: None
Name: 河南卫视, URL: http://222.169.85.8:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 148 ms, Speed: 0.68 M/s, Resolution: None
Name: 河南卫视, URL: http://223.166.234.19:7777/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 130 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://14.216.217.88:4206/udp/239.77.1.229:5146$订阅源, Date: None, Delay: 79 ms, Speed: 0.18 M/s, Resolution: None
Name: 河南卫视, URL: http://116.117.106.42:8096/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 182 ms, Speed: 0.07 M/s, Resolution: None
Name: 河南卫视, URL: http://123.113.249.203:8888/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 166 ms, Speed: 0.18 M/s, Resolution: None
Name: 河南卫视, URL: http://114.249.230.215:9888/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 192 ms, Speed: 0.32 M/s, Resolution: None
Name: 河南卫视, URL: http://coolcat.synology.me:4022/rtp/239.3.1.27:8128$组播源, Date: None, Delay: 1124 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: http://61.136.67.238:50085/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 168 ms, Speed: 0.26 M/s, Resolution: None
Name: 河南卫视, URL: http://221.199.193.13:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 229 ms, Speed: 0.12 M/s, Resolution: None
Name: 河南卫视, URL: http://119.51.63.64:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 302 ms, Speed: 0.36 M/s, Resolution: None
Name: 河南卫视, URL: http://61.150.67.62:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 3700 ms, Speed: 0.18 M/s, Resolution: None
Name: 河南卫视, URL: http://171.117.12.191:9999/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 131 ms, Speed: 0.12 M/s, Resolution: None
Name: 河南卫视, URL: http://116.117.104.242:8096/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 211 ms, Speed: 0.09 M/s, Resolution: None
Name: 河南卫视, URL: http://183.94.1.118:8801/tsfile/live/1006_1.m3u8$订阅源, Date: None, Delay: 168 ms, Speed: 0.39 M/s, Resolution: None
Name: 河南卫视, URL: http://120.0.52.162:8086/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 174 ms, Speed: 0.15 M/s, Resolution: None
Name: 河南卫视, URL: http://1.198.10.73:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 208 ms, Speed: 0.16 M/s, Resolution: None
Name: 河南卫视, URL: http://222.134.245.16:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 3080 ms, Speed: 0.07 M/s, Resolution: None
Name: 河南卫视, URL: http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226480/index.m3u8$订阅源, Date: None, Delay: 229 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: http://111.196.135.75:8686/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 177 ms, Speed: 1.01 M/s, Resolution: None
Name: 河南卫视, URL: http://1.199.235.140:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 2347 ms, Speed: 0.18 M/s, Resolution: None
Name: 河南卫视, URL: http://221.222.162.206:8888/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 129 ms, Speed: 0.11 M/s, Resolution: None
Name: 河南卫视, URL: http://223.241.247.214:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 368 ms, Speed: 0.66 M/s, Resolution: None
Name: 河南卫视, URL: http://123.117.237.15:8680/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 193 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: http://113.57.20.158:9901/tsfile/live/1006_1.m3u8$订阅源, Date: None, Delay: 220 ms, Speed: 0.05 M/s, Resolution: None
Name: 河南卫视, URL: http://60.2.190.206:4000/udp/239.253.92.137:6144$订阅源, Date: None, Delay: 224 ms, Speed: 0.31 M/s, Resolution: None
Name: 河南卫视, URL: http://115.171.216.209:4000/udp/225.1.8.140:8128$订阅源, Date: None, Delay: 63 ms, Speed: 0.92 M/s, Resolution: None
Name: 河南卫视, URL: http://124.231.212.173:9999/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 64 ms, Speed: 0.63 M/s, Resolution: None
Name: 河南卫视, URL: http://61.156.228.12:8154/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 174 ms, Speed: 0.07 M/s, Resolution: None
Name: 河南卫视, URL: http://61.138.128.226:19901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 203 ms, Speed: 0.10 M/s, Resolution: None
Name: 河南卫视, URL: http://123.113.187.204:8000/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 202 ms, Speed: 0.80 M/s, Resolution: None
Name: 河南卫视, URL: http://183.136.148.214:9901/tsfile/live/0113_1.m3u8$订阅源, Date: None, Delay: 114 ms, Speed: 0.27 M/s, Resolution: None
Name: 河南卫视, URL: http://120.238.94.10:9901/tsfile/live/1068_1.m3u8$订阅源, Date: None, Delay: 836 ms, Speed: 1.52 M/s, Resolution: None
Name: 河南卫视, URL: http://114.252.238.87:8000/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 186 ms, Speed: 0.16 M/s, Resolution: None
Name: 河南卫视, URL: https://tvbox.nat.netsite.cc:8043/proxy/251465659/251465659.m3u8$订阅源, Date: None, Delay: 138 ms, Speed: 8.69 M/s, Resolution: None
Name: 河南卫视, URL: http://223.166.234.114:7777/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 245 ms, Speed: 0.09 M/s, Resolution: None
Name: 河南卫视, URL: http://183.3.134.56:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 84 ms, Speed: 0.16 M/s, Resolution: None
Name: 河南卫视, URL: http://39.164.160.249:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 414 ms, Speed: 0.06 M/s, Resolution: None
Name: 河南卫视, URL: http://175.16.180.250:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 214 ms, Speed: 0.15 M/s, Resolution: None
Name: 河南卫视, URL: http://117.27.190.42:9998/tsfile/live/23267_1.m3u8$订阅源, Date: None, Delay: 76 ms, Speed: 0.13 M/s, Resolution: None
Name: 河南卫视, URL: http://124.231.214.218:9999/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 324 ms, Speed: 1.79 M/s, Resolution: None
Name: 河南卫视, URL: http://124.128.73.58:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 187 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://221.2.148.205:8154/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 188 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://123.130.84.106:8154/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 449 ms, Speed: 0.05 M/s, Resolution: None
Name: 河南卫视, URL: http://222.142.65.165:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 162 ms, Speed: 0.13 M/s, Resolution: None
Name: 河南卫视, URL: http://113.57.111.4:1111/tsfile/live/1025_1.m3u8$订阅源, Date: None, Delay: 141 ms, Speed: 0.29 M/s, Resolution: None
Name: 河南卫视, URL: http://114.249.215.204:9888/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 161 ms, Speed: 0.38 M/s, Resolution: None
Name: 河南卫视, URL: http://222.142.70.7:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 625 ms, Speed: 0.04 M/s, Resolution: None
Name: 河南卫视, URL: http://223.13.1.109:9901/tsfile/live/1034_1.m3u8$订阅源, Date: None, Delay: 263 ms, Speed: 1.02 M/s, Resolution: None
Name: 河南卫视, URL: http://221.219.79.161:4000/udp/239.3.1.27:8128$订阅源, Date: None, Delay: 210 ms, Speed: 0.66 M/s, Resolution: None
Name: 河南卫视, URL: http://d97e53.tv.netsite.cc/proxy/251465659/251465659.m3u8$订阅源, Date: None, Delay: 64 ms, Speed: 12.46 M/s, Resolution: None
Name: 河南卫视, URL: http://113.25.252.226:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 248 ms, Speed: 0.10 M/s, Resolution: None
Name: 河南卫视, URL: http://125.107.221.206:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 41 ms, Speed: 2.33 M/s, Resolution: None
Name: 河南卫视, URL: http://60.208.61.2:352/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 119 ms, Speed: 0.18 M/s, Resolution: None
Name: 河南卫视, URL: http://58.221.214.82:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 27 ms, Speed: 2.17 M/s, Resolution: None
Name: 河南卫视, URL: http://223.241.247.214:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 368 ms, Speed: 0.66 M/s, Resolution: None
Name: 河南卫视, URL: http://110.7.130.51:8096/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 177 ms, Speed: 0.06 M/s, Resolution: None
Name: 河南卫视, URL: http://61.150.67.62:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 3700 ms, Speed: 0.18 M/s, Resolution: None
Name: 河南卫视, URL: http://218.89.240.144:59901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 901 ms, Speed: 0.44 M/s, Resolution: None
Name: 河南卫视, URL: http://123.138.22.30:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 206 ms, Speed: 0.16 M/s, Resolution: None
Name: 河南卫视, URL: http://115.48.62.27:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 181 ms, Speed: 0.13 M/s, Resolution: None
Name: 河南卫视, URL: http://221.199.193.106:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 234 ms, Speed: 0.15 M/s, Resolution: None
Name: 河南卫视, URL: http://121.33.239.242:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 649 ms, Speed: 0.02 M/s, Resolution: None
Name: 河南卫视, URL: http://183.3.134.56:9901/tsfile/live/0139_1.m3u8?key=tvbox6_com&playlive=1&authid=0$订阅源, Date: None, Delay: 84 ms, Speed: 0.16 M/s, Resolution: None
Name: 河南卫视, URL: http://223.159.10.196:8099/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 76 ms, Speed: 1.38 M/s, Resolution: None
Name: 河南卫视, URL: http://124.128.73.58:9901/tsfile/live/0139_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 187 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://218.89.240.144:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 901 ms, Speed: 0.44 M/s, Resolution: None
Name: 河南卫视, URL: http://124.230.56.27:55555/udp/239.76.253.202:9000$订阅源, Date: None, Delay: 69 ms, Speed: 1.03 M/s, Resolution: None
Name: 河南卫视, URL: http://116.117.106.74:8096/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 232 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://220.164.192.48:50085/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 224 ms, Speed: 0.22 M/s, Resolution: None
Name: 河南卫视, URL: http://115.171.216.225:4000/udp/225.1.8.140:8128$订阅源, Date: None, Delay: 169 ms, Speed: 0.51 M/s, Resolution: None
Name: 河南卫视, URL: http://60.255.240.247:8090/live/hnws35_4000.m3u8$订阅源, Date: None, Delay: 282 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://114.243.110.0:4000/rtp/239.3.1.27:8128$组播源, Date: None, Delay: 151 ms, Speed: 0.55 M/s, Resolution: None
Name: 河南卫视, URL: http://221.199.193.150:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 203 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://171.14.89.69:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 66 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://124.128.73.58:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 187 ms, Speed: 0.08 M/s, Resolution: None
Name: 河南卫视, URL: http://144.52.160.114:9901/tsfile/live/1037_1.m3u8$订阅源, Date: None, Delay: 58 ms, Speed: 2.93 M/s, Resolution: None
Name: 河南卫视, URL: http://223.13.1.125:9901/tsfile/live/1034_1.m3u8$订阅源, Date: None, Delay: 95 ms, Speed: 3.20 M/s, Resolution: None
Name: 河南卫视, URL: http://120.0.52.162:8086/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 174 ms, Speed: 0.15 M/s, Resolution: None
Name: 河南卫视, URL: http://221.199.193.157:9901/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 200 ms, Speed: 0.15 M/s, Resolution: None
Name: 河南卫视, URL: http://101.19.84.8:9901/tsfile/live/0131_1.m3u8$订阅源, Date: None, Delay: 312 ms, Speed: 0.14 M/s, Resolution: None
Name: 河南卫视, URL: http://110.7.130.91:8096/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 251 ms, Speed: 0.06 M/s, Resolution: None
Name: 河南卫视, URL: http://171.104.192.12:8181/tsfile/live/0139_1.m3u8$订阅源, Date: None, Delay: 90 ms, Speed: 1.45 M/s, Resolution: None
Name: 吉林卫视, URL: http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 227 ms, Speed: 0.11 M/s, Resolution: None
Name: 吉林卫视, URL: http://220.249.114.102:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 158 ms, Speed: 0.02 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.48.37.158:1111/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 398 ms, Speed: 0.03 M/s, Resolution: None
Name: 吉林卫视, URL: http://59.173.243.210:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 108 ms, Speed: 0.12 M/s, Resolution: None
Name: 吉林卫视, URL: http://mom.cloudns.be:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0$广东酒店源, Date: None, Delay: 729 ms, Speed: 0.26 M/s, Resolution: None
Name: 吉林卫视, URL: http://3.3.3.3/hls/10/index.m3u8$广东酒店源, Date: None, Delay: 3391 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://9.9.9.8/live/1080jl/index.m3u8#http://9.9.9.8/live/1080jl/index.m3u8$黑龙江酒店源, Date: None, Delay: 3648 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://2.2.2.2/hls/48/index.m3u8$陕西酒店源, Date: None, Delay: 3446 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://2.2.2.2/hls/101/index.m3u8$广东酒店源, Date: None, Delay: 3380 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://d97e53.tv.netsite.cc/proxy/1218816360/1218816360.m3u8$订阅源, Date: None, Delay: 64 ms, Speed: 12.46 M/s, Resolution: None
Name: 吉林卫视, URL: http://111.61.236.247:9081/hls/45/index.m3u8$订阅源, Date: None, Delay: 324 ms, Speed: 0.18 M/s, Resolution: None
Name: 吉林卫视, URL: http://123.113.187.204:8000/udp/239.3.1.240:8172$订阅源, Date: None, Delay: 202 ms, Speed: 0.80 M/s, Resolution: None
Name: 吉林卫视, URL: http://coolcat.synology.me:4022/rtp/239.3.1.240:8172$组播源, Date: None, Delay: 1124 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://115.48.62.27:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 181 ms, Speed: 0.13 M/s, Resolution: None
Name: 吉林卫视, URL: http://120.238.94.10:9901/tsfile/live/1066_1.m3u8$订阅源, Date: None, Delay: 836 ms, Speed: 1.52 M/s, Resolution: None
Name: 吉林卫视, URL: http://163.177.123.86:9901/tsfile/live/1073_1.m3u8$订阅源, Date: None, Delay: 1732 ms, Speed: 0.10 M/s, Resolution: None
Name: 吉林卫视, URL: http://222.129.139.91:8888/udp/239.3.1.240:8172$订阅源, Date: None, Delay: 125 ms, Speed: 0.09 M/s, Resolution: None
Name: 吉林卫视, URL: http://223.13.1.109:9901/tsfile/live/1043_1.m3u8$订阅源, Date: None, Delay: 263 ms, Speed: 1.02 M/s, Resolution: None
Name: 吉林卫视, URL: http://114.252.239.133:9876/udp/239.3.1.240:8172$订阅源, Date: None, Delay: 152 ms, Speed: 0.15 M/s, Resolution: None
Name: 吉林卫视, URL: http://222.162.192.175:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 1238 ms, Speed: 0.10 M/s, Resolution: None
Name: 吉林卫视, URL: http://114.252.238.87:8000/udp/239.3.1.240:8172$订阅源, Date: None, Delay: 186 ms, Speed: 0.16 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.19.43.46:9901/tsfile/live/1007_1.m3u8$订阅源, Date: None, Delay: 111 ms, Speed: 0.12 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.199.193.224:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 451 ms, Speed: 0.10 M/s, Resolution: None
Name: 吉林卫视, URL: http://175.16.180.250:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 214 ms, Speed: 0.15 M/s, Resolution: None
Name: 吉林卫视, URL: http://alvin.ergotron.net:8000/udp/239.77.1.111:5146$订阅源, Date: None, Delay: 669 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://113.57.20.158:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 220 ms, Speed: 0.05 M/s, Resolution: None
Name: 吉林卫视, URL: http://60.12.183.46:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Delay: 169 ms, Speed: 0.15 M/s, Resolution: None
Name: 吉林卫视, URL: http://171.104.192.8:8181/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 80 ms, Speed: 3.62 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.222.162.206:8888/rtp/239.3.1.240:8172$组播源, Date: None, Delay: 129 ms, Speed: 0.11 M/s, Resolution: None
Name: 吉林卫视, URL: http://119.51.63.64:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 302 ms, Speed: 0.36 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.199.193.150:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 203 ms, Speed: 0.08 M/s, Resolution: None
Name: 吉林卫视, URL: http://www.furymax.top:85/rtp/239.69.1.212:10914$组播源, Date: None, Delay: 717 ms, Speed: 0.25 M/s, Resolution: None
Name: 吉林卫视, URL: http://61.150.67.62:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 3700 ms, Speed: 0.18 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.199.193.191:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 218 ms, Speed: 0.13 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.222.162.206:8888/udp/239.3.1.240:8172$订阅源, Date: None, Delay: 129 ms, Speed: 0.11 M/s, Resolution: None
Name: 吉林卫视, URL: http://59.48.75.130:3052/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 80 ms, Speed: 0.18 M/s, Resolution: None
Name: 吉林卫视, URL: http://61.156.228.12:8154/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 174 ms, Speed: 0.07 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.57.40.22:9901/tsfile/live/1050_1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://120.0.52.241:8086/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 202 ms, Speed: 0.15 M/s, Resolution: None
Name: 吉林卫视, URL: http://115.60.241.249:2000/rtp/225.1.4.174:1309$组播源, Date: None, Delay: 161 ms, Speed: 0.12 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.219.79.161:4000/rtp/239.3.1.240:8172$组播源, Date: None, Delay: 210 ms, Speed: 0.66 M/s, Resolution: None
Name: 吉林卫视, URL: http://183.136.148.214:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 114 ms, Speed: 0.27 M/s, Resolution: None
Name: 吉林卫视, URL: http://223.13.1.125:9901/tsfile/live/1043_1.m3u8$订阅源, Date: None, Delay: 95 ms, Speed: 3.20 M/s, Resolution: None
Name: 吉林卫视, URL: http://124.128.73.58:9901/tsfile/live/0116_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 187 ms, Speed: 0.08 M/s, Resolution: None
Name: 吉林卫视, URL: http://223.166.234.215:7777/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 127 ms, Speed: 0.27 M/s, Resolution: None
Name: 吉林卫视, URL: http://120.0.52.162:8086/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 174 ms, Speed: 0.15 M/s, Resolution: None
Name: 吉林卫视, URL: http://220.164.192.48:50085/tsfile/live/0118_1.m3u8$订阅源, Date: None, Delay: 224 ms, Speed: 0.22 M/s, Resolution: None
Name: 吉林卫视, URL: http://222.142.65.165:9901/tsfile/live/0116_1.m3u8$订阅源, Date: None, Delay: 162 ms, Speed: 0.13 M/s, Resolution: None
